date,open,high,low,close,volume
2014-09-08,56.6195,57.3474,56.484,57.1697,1306926
2014-09-09,57.1104,57.1612,56.7803,57.0258,945750
2014-09-10,56.8734,56.975,56.0693,56.3232,1139911
2014-09-11,56.3232,56.9147,55.9632,56.5718,2603218
2014-09-12,56.4346,56.4861,54.5918,55.1832,2647640
2014-09-15,55.0718,55.3461,54.1632,54.5403,1189258
2014-09-16,54.4461,55.0289,54.2232,54.7975,1255925
2014-09-17,55.0118,55.2561,54.3432,54.4032,1193709
2014-09-18,54.5746,54.6106,53.5975,53.8803,1125812
2014-09-19,54.0432,54.3003,53.9232,53.9661,1231749
2014-09-22,53.9661,54.0912,53.5461,53.6746,583419
2014-09-23,53.6918,53.9061,52.8603,52.8689,1093879
2014-09-24,52.8775,53.2803,52.6118,52.9289,929051
2014-09-25,52.9546,53.2495,52.7661,52.9375,657136
2014-09-26,52.9632,53.5289,52.5689,53.4518,514668
2014-09-29,53.2546,53.6318,52.6718,53.6318,626487
2014-09-30,53.5546,53.7261,53.0146,53.4689,723917
2014-10-01,53.5032,54.4632,53.3061,53.9061,1447884
2014-10-02,53.7775,54.2832,53.4261,53.8546,1114311
2014-10-03,54.1203,54.2275,53.3961,53.8889,567094
2014-10-06,53.8803,54.2318,53.6746,53.7775,1225078
2014-10-07,53.7432,54.0432,53.4775,53.4861,702230
2014-10-08,53.5718,54.4546,53.4432,54.2146,1129720
2014-10-09,54.2404,55.2346,54.2404,54.4803,982104
2014-10-10,54.4975,55.1232,53.8203,53.8718,874142
2014-10-13,53.9661,54.8146,53.6661,54.2746,686721
2014-10-14,54.3603,55.7146,54.3527,55.2004,952500
2014-10-15,54.8489,55.5815,53.9489,54.5575,1275337
2014-10-16,54.1546,54.5746,53.6232,54.0175,1856582
2014-10-17,54.0432,55.4061,53.8118,55.1918,1377778
2014-10-20,55.2775,56.1175,55.1061,55.9632,979748
2014-10-21,56.1346,56.9232,55.7602,56.8718,997039
2014-10-22,56.9232,57.213,56.4089,56.7518,915152
2014-10-23,56.9404,57.1118,56.6061,56.8289,2070499
2014-10-24,56.9832,57.2747,56.6575,56.8289,2406825
2014-10-27,56.8375,57.7804,56.8375,57.7718,1263786
2014-10-28,57.7718,57.8918,57.4118,57.8832,892014
2014-10-29,57.6947,57.9904,56.9088,57.4461,1106862
2014-10-30,58.6718,58.9461,58.2861,58.6289,805997
2014-10-31,58.2689,59.1775,57.8575,59.1347,1513194
2014-11-03,58.6975,58.8518,57.9347,58.0032,1489081
2014-11-04,57.9775,58.1232,57.5489,58.0718,767198
2014-11-05,58.2689,58.5347,57.9175,58.5004,1022930
2014-11-06,58.6632,58.929,57.9004,57.9518,1131412
2014-11-07,57.9861,58.3375,57.3947,58.0889,1122748
2014-11-10,58.2004,59.0961,57.9861,58.809,1305333
2014-11-11,58.8861,58.9075,58.2723,58.6718,734349
2014-11-12,58.6718,58.9461,58.2861,58.6289,805997
2014-11-13,58.809,59.2423,58.3461,59.1947,949566
2014-11-14,59.1947,59.3618,58.8004,58.9975,1128360
2014-11-17,59.0747,59.6404,58.9975,59.4947,834757
