date,open,high,low,close,volume
2015-03-27,85.4677,85.4862,84.5806,85.0519,2720377
2015-03-30,85.5971,87.376,85.5971,86.7245,2483400
2015-03-31,86.2624,86.6875,85.9205,86.1608,2338996
2015-04-01,86.2347,86.244,85.1998,85.477,3079538
2015-04-02,85.5324,86.4011,85.209,86.207,2226808
2015-04-06,85.0611,86.0499,84.5714,85.4677,2560036
2015-04-07,85.8743,86.3733,85.6988,85.9575,2074940
2015-04-08,85.976,86.4103,85.5047,85.7912,2199216
2015-04-09,85.7634,86.4657,85.3476,86.4103,1825574
2015-04-10,86.2624,86.7799,85.8836,86.3826,2178721
2015-04-13,86.2246,87.191,86.1782,86.7078,2523896
2015-04-14,86.2618,87.191,86.2618,86.9865,4804296
2015-04-15,86.0667,86.9772,85.5092,85.6672,6130078
2015-04-16,85.5278,85.6764,84.3292,85.2583,4751610
2015-04-17,84.8774,85.1468,84.0134,84.4871,3098605
2015-04-20,85.2397,85.4627,84.738,84.9517,2090369
2015-04-21,84.9517,85.472,84.5615,84.738,1862431
2015-04-22,84.6172,85.3884,84.2177,84.9331,2334100
2015-04-23,84.8588,85.2212,84.5429,84.9238,2499024
2015-04-24,84.738,85.1468,84.2084,84.5522,1969209
2015-04-27,84.9703,85.2212,84.227,84.3849,1981291
2015-04-28,84.2456,85.0353,84.2456,84.9331,1954018
2015-04-29,84.6823,85.8901,84.6451,85.3512,2104982
2015-04-30,85.2955,85.8901,84.9184,85.2305,2047904
2015-05-01,85.7879,85.9059,85.184,85.4813,1418947
2015-05-04,85.6857,86.7403,85.6207,86.6613,1687583
2015-05-05,86.2432,87.5905,86.1224,86.5127,2011200
2015-05-06,86.6892,86.9308,85.5464,86.0946,1877015
2015-05-07,85.9831,86.1875,85.6207,85.8251,2091191
2015-05-08,86.4291,87.1259,85.9459,87.0144,1767231
2015-05-11,86.8193,87.3861,86.5034,87.0144,1647314
2015-05-12,86.6335,87.4047,86.1131,87.2188,1988067
2015-05-13,86.9308,87.9064,86.7914,87.5162,2181784
2015-05-14,88.2316,88.3338,87.6555,88.2316,2412363
2015-05-15,88.2316,88.3431,86.7171,87.098,2651895
2015-05-18,87.191,88.0458,87.1352,87.925,1195638
2015-05-19,88.0458,88.9192,87.9529,88.7891,2630129
2015-05-20,88.5754,88.8541,88.1991,88.3059,1445293
2015-05-21,88.0829,88.4825,87.8878,88.2316,1514557
2015-05-22,88.2595,88.8262,88.2223,88.4732,2114721
2015-05-26,88.1851,88.3524,87.5162,87.9064,2385355
2015-05-27,88.2688,89.2258,87.9807,89.0957,1881614
