date,open,high,low,close,volume
2014-11-17,161.4733,163.9076,160.8509,163.5731,805072
2014-11-18,163.1364,164.1956,162.263,164.047,723652
2014-11-19,163.5267,167.0388,163.1643,166.9273,948797
2014-11-20,166.0725,169.12,165.4871,167.0388,1038634
2014-11-21,168.5532,169.566,166.7136,167.2896,944992
2014-11-24,167.7263,168.9156,166.1375,168.4696,605148
2014-11-25,168.4696,170.4765,168.3117,169.6961,857626
2014-11-26,169.6775,170.2907,168.7038,169.1665,501554
2014-11-28,169.6496,172.0189,169.5846,171.7959,511037
2014-12-01,170.8017,171.2013,167.8471,168.4325,1002764
2014-12-02,168.8877,169.8261,167.4476,167.7821,630834
2014-12-03,167.7542,170.4022,167.2896,170.2907,634024
2014-12-04,169.4917,171.5729,169.3244,170.1792,908266
2014-12-05,169.8354,170.5787,168.7019,170.3093,553638
2014-12-08,170.1978,171.3778,169.2129,170.1049,725776
2014-12-09,168.1444,170.2443,167.7635,169.5102,543929
2014-12-10,169.1665,169.8726,166.6392,167.3361,596440
2014-12-11,167.3454,170.3557,166.9087,168.098,600709
2014-12-12,168.098,170.7274,167.1503,168.7669,817288
2014-12-15,169.3337,169.7797,166.2118,167.271,901288
2014-12-16,167.0481,167.1038,163.9912,164.0841,786748
2014-12-17,164.2885,166.8901,162.7834,166.4999,808516
2014-12-18,168.1723,168.9333,166.5092,167.7914,827801
2014-12-19,167.9772,168.9156,164.3907,166.1468,905478
2014-12-22,166.4534,167.652,166.2072,167.4569,659132
2014-12-23,167.8761,171.6485,167.8761,171.0616,726982
2014-12-24,171.5274,172.198,171.2945,171.7137,345437
2014-12-26,172.1701,173.176,171.8347,172.4309,400146
2014-12-29,171.8534,174.4149,171.6298,173.9305,532216
2014-12-30,173.8839,174.6105,172.524,173.4648,382389
2014-12-31,173.6324,174.6384,172.4309,172.4681,461703
2015-01-02,173.2273,173.8746,168.9752,170.5493,504270
2015-01-05,167.4569,168.1276,164.6951,165.6871,1765039
2015-01-06,165.8362,166.2591,161.3745,162.455,1490128
2015-01-07,163.6286,166.6372,163.4703,166.5254,620386
2015-01-08,165.5195,167.2613,164.9513,166.3298,793597
2015-01-09,165.0258,165.2494,162.3339,163.9267,749223
2015-01-12,162.6785,163.936,161.3559,162.4643,1003248
2015-01-13,163.8242,165.3611,160.3965,161.7378,923372
2015-01-14,160.0239,161.5607,158.0865,160.4896,774513
2015-01-15,160.9833,160.9833,157.7977,157.8443,532479
2015-01-16,157.9467,158.6453,156.0559,158.3938,1250084
2015-01-20,159.139,159.2322,156.3167,156.6893,1083189
2015-01-21,156.0745,159.2787,155.7876,157.9002,744342
2015-01-22,158.5615,160.294,157.6859,159.1204,1208441
2015-01-23,158.7944,159.7724,157.0991,157.2016,956239
2015-01-26,156.6707,158.0026,155.1184,157.6859,1030718
2015-01-27,156.9315,157.0898,153.215,156.0186,1303739
2015-01-28,157.1364,157.5462,154.7239,154.8077,922767
2015-01-29,155.6647,158.8409,155.348,158.3752,764202
2015-01-30,156.3074,158.2262,154.6215,155.4505,959543
2015-02-02,155.0313,156.8942,152.7679,156.2981,1068051
2015-02-03,157.2202,159.5302,156.6148,159.1204,1181492
2015-02-04,141.1154,142.764,129.6679,130.1335,10498571
2015-02-05,128.6246,133.3843,127.1435,132.0523,4375060
2015-02-06,132.4901,132.4901,128.9133,129.3511,2437839
2015-02-09,129.053,129.1834,125.8395,126.7617,1949722
2015-02-10,127.6465,128.0657,125.6346,125.8488,1805151
